Date,etf,spy,ratio,zscore
2007-12-10,50.01442337036133,108.02815246582031,0.46297582832572926,0.9658606421018359
2007-12-11,48.196659088134766,105.06604766845703,0.4587272497412538,0.8682604724801976
2007-12-12,50.0811882019043,106.10309600830078,0.47200496579276335,1.142566773060393
2007-12-13,49.26506042480469,105.8829116821289,0.4652786709597043,0.9912588515227244
2007-12-14,47.92955017089844,104.54036712646484,0.4584788774743538,0.839055953571993
2007-12-17,45.81502151489258,103.04869079589844,0.44459586202444135,0.5363708356003116
2007-12-18,47.1134147644043,103.62409973144531,0.4546569271675657,0.7457595577216343
2007-12-19,47.773746490478516,103.62409973144531,0.4610293031668318,0.8755038256492641
2007-12-20,47.18760681152344,104.277587890625,0.4525191631879491,0.6864387750265826
2007-12-21,48.59729766845703,105.78076934814453,0.459415241238359,0.8281218432135472
2007-12-24,49.53669738769531,106.56625366210938,0.46484412921900947,0.9376396747845679
2007-12-26,48.89501190185547,106.79481506347656,0.45784069079377415,0.7800366206516512
2007-12-27,48.31301498413086,105.45230865478516,0.45815037717468254,0.7801752377084866
2007-12-28,48.70848083496094,105.18805694580078,0.46306094293631145,0.8792423784355278
2007-12-31,48.27571487426758,104.40971374511719,0.46236804165671064,0.8572634930729488
2008-01-02,46.68642807006836,103.49562072753906,0.45109568638632846,0.6070720944792145
2008-01-03,47.28334045410156,103.44564056396484,0.45708393506311423,0.7307485971114862
2008-01-04,45.51497268676758,100.91055297851562,0.45104274373026126,0.5932468237497116
2008-01-07,45.88804244995117,100.82486724853516,0.4551262372291183,0.6761838806570724
2008-01-08,45.40306091308594,99.19672393798828,0.45770726200059947,0.7264320329145861
2008-01-09,46.425270080566406,100.23926544189453,0.46314455593729026,0.8395596855476997
2008-01-10,47.104270935058594,100.89625549316406,0.46685846471527387,0.9150233720338152
2008-01-11,45.02251052856445,100.08219146728516,0.4498553625624935,0.5317045709819725
2008-01-14,45.38066101074219,100.88916778564453,0.4498070705386409,0.5245685220435958
2008-01-15,43.46306610107422,98.66825866699219,0.4404969408425778,0.30988256799017855
2008-01-16,42.522926330566406,97.81841278076172,0.43471290446996025,0.17323411758079083
2008-01-17,42.276695251464844,95.28338623046875,0.44369429891174494,0.3704100534106339
2008-01-18,43.36606216430664,94.30503845214844,0.4598488360334122,0.7321069043633999
2008-01-22,41.985694885253906,93.34812927246094,0.44977542895056494,0.4954247887009778
2008-01-23,42.14984893798828,95.59044647216797,0.44094206579797274,0.28567134907034764
2008-01-24,42.493072509765625,96.39738464355469,0.44081146668958715,0.2764389600250057
2008-01-25,42.2916145324707,95.0048599243164,0.4451521171249704,0.3711897247623409
2008-01-28,41.903621673583984,96.575927734375,0.43389302755482523,0.10056409534318285
2008-01-29,42.14238357543945,97.05435180664062,0.434214260267266,0.10100210856505439
2008-01-30,40.82917022705078,96.34024047851562,0.42380183009981065,-0.15409563404110677
2008-01-31,42.26923751831055,98.0969467163086,0.4308924888411771,0.007650168134087299
2008-02-01,42.94076919555664,99.67514038085938,0.43080721061921434,-0.001639231014394544
2008-02-04,43.448143005371094,98.4183120727539,0.44146401305127914,0.2503735786136538
2008-02-05,41.67977523803711,95.78325653076172,0.4351467756230573,0.08951805324839893
2008-02-06,40.993324279785156,95.01200866699219,0.43145413779707315,-0.007630533593661786
2008-02-07,41.590240478515625,95.64044189453125,0.4348603964458864,0.06974120915187736
2008-02-08,42.08269500732422,95.02632904052734,0.4428530011864034,0.2616908112194564
2008-02-11,42.2319221496582,95.51191711425781,0.44216390399888555,0.23796205260655615
2008-02-12,42.4856071472168,96.39738464355469,0.440734023068306,0.19538662136618565
2008-02-13,42.39607238769531,97.38284301757812,0.43535463818860365,0.052418064730828266
2008-02-14,42.79899597167969,96.52591705322266,0.4433938291213653,0.25068144260109465
2008-02-15,42.69453430175781,96.50453186035156,0.4424096307056297,0.21906824973547542
2008-02-19,43.53022003173828,96.77586364746094,0.4498045110742896,0.4033503969616822
2008-02-20,43.17206954956055,97.06150817871094,0.4447908378888113,0.26735838078495217
2008-02-21,42.64230728149414,96.25455474853516,0.44301599433810784,0.21490259599579292
2008-02-22,43.075069427490234,96.84727478027344,0.44477317018180135,0.25474035419175073
2008-02-25,43.91074752807617,98.06838989257812,0.4477563828280958,0.327114845354528
2008-02-26,43.98537063598633,98.80392456054688,0.4451783755718344,0.2528276263504003
2008-02-27,44.20921325683594,98.70390319824219,0.4478973153477405,0.3184668954344517
2008-02-28,44.142066955566406,97.73989868164062,0.4516279180864141,0.4119681507961272
2008-02-29,42.4856071472168,95.5618667602539,0.4445874550965492,0.21541591591677864
2008-03-03,42.44084167480469,95.33338165283203,0.4451834282912371,0.2245804705367091
2008-03-04,42.157318115234375,94.96915435791016,0.44390537538489744,0.1823058642280766
2008-03-05,42.75422286987305,95.56903076171875,0.4473648265458682,0.2711601906616872
