Date,etf,spy,ratio,zscore
2007-04-05,18.6756591796875,101.27677154541016,0.1844021970162602,3.0381490900526136
2007-04-09,18.607189178466797,101.4172134399414,0.18347170610722655,2.844838564104169
2007-04-10,18.769044876098633,101.53657531738281,0.18485008793560737,2.973789964579884
2007-04-11,18.65699005126953,101.122314453125,0.18449923888874134,2.8661576467439716
2007-04-12,18.8624210357666,101.5716781616211,0.18570551729737764,2.966482665193619
2007-04-13,19.005596160888672,102.03507995605469,0.18626531354779316,2.9771114573698845
2007-04-16,19.347991943359375,103.00402069091797,0.18783724959063972,3.1128320196107313
2007-04-17,19.341758728027344,103.27789306640625,0.18727878884584587,2.975084090941404
2007-04-18,19.329313278198242,103.4042739868164,0.18692953910843807,2.8700325306274665
2007-04-19,19.15500259399414,103.376220703125,0.18529408856030172,2.6163710674848515
2007-04-20,19.39156723022461,104.35215759277344,0.185828138847869,2.6342389979355003
2007-04-23,19.279510498046875,103.95892333984375,0.18545315667633241,2.5435549137020663
2007-04-24,19.267065048217773,104.00111389160156,0.18525825664039983,2.4781342205410986
2007-04-25,19.516071319580078,104.95598602294922,0.18594529058411952,2.5172863597283612
2007-04-26,19.522294998168945,105.07536315917969,0.18579326695825388,2.458772442653992
2007-04-27,19.559646606445312,104.99112701416016,0.18629809168356962,2.476917035656952
2007-04-30,19.547189712524414,104.12044525146484,0.18773632465089185,2.5965392514894714
2007-05-01,19.67169952392578,104.38723754882812,0.18844927776467077,2.629355487115672
2007-05-02,19.64057159423828,104.99811553955078,0.18705641994917568,2.433318694224376
2007-05-03,19.609439849853516,105.56686401367188,0.18575374037173173,2.2561871173488903
2007-05-04,19.765079498291016,105.96707153320312,0.18652095610755778,2.3056245201312717
2007-05-07,19.796207427978516,105.98822021484375,0.18677743043378361,2.299546125146325
2007-05-08,19.547189712524414,105.8476791381836,0.18467282298184035,2.048287959138971
2007-05-09,19.61566925048828,106.13561248779297,0.18481703540123584,2.038773069627486
2007-05-10,19.111431121826172,105.02621459960938,0.18196819903187536,1.721078832108116
2007-05-11,19.584543228149414,105.92498779296875,0.18489068194586497,2.0049794699300687
2007-05-14,19.422691345214844,105.69325256347656,0.18376472361421645,1.8676519268008114
2007-05-15,19.54096794128418,105.72132873535156,0.18483467976646784,1.9556741394473003
2007-05-16,19.609439849853516,106.44453430175781,0.1842221395253893,1.8712139318878713
2007-05-17,19.553422927856445,106.23385620117188,0.18406018219680093,1.8342479333738047
2007-05-18,19.88335418701172,107.16064453125,0.1855471686829335,1.9609305712370237
2007-05-21,19.78375244140625,107.10454559326172,0.1847144052740457,1.855681400785674
2007-05-22,19.858455657958984,107.02030944824219,0.18555782318647707,1.9170882012982258
2007-05-23,20.119911193847656,107.03437042236328,0.18797617171431405,2.12864739740709
2007-05-24,19.833555221557617,106.06535339355469,0.18699372214379337,2.006434420823513
2007-05-25,20.09501075744629,106.50780487060547,0.18867172017918665,2.141315747028087
2007-05-29,20.13858985900879,106.89389038085938,0.18839795040909882,2.0870243480828217
2007-05-30,20.200841903686523,107.76457214355469,0.1874534599068115,1.971756485207818
2007-05-31,20.58680534362793,107.65226745605469,0.1912342938065079,2.2982105882241566
2007-06-01,20.74866485595703,108.18585205078125,0.1917872296852442,2.31524058428333
2007-06-04,20.74866485595703,108.19993591308594,0.19176226566921323,2.2789934054915824
2007-06-05,20.593029022216797,107.7716064453125,0.19108028265929672,2.1850335285619855
2007-06-06,20.045209884643555,106.61305236816406,0.18801834709151705,1.8818600608120388
2007-06-07,19.503616333007812,104.68916320800781,0.1863002409739001,1.7073862323962923
2007-06-08,19.62190055847168,106.05133819580078,0.18502265876404217,1.5761935062255432
2007-06-11,19.84600257873535,106.23385620117188,0.18681429149247458,1.7220998162719645
2007-06-12,19.572097778320312,105.07536315917969,0.18626723895943478,1.6576585468173974
2007-06-13,19.839780807495117,106.64818572998047,0.1860301764319451,1.6222577425539626
2007-06-14,20.163494110107422,107.32923889160156,0.18786580728921204,1.7728776341105206
2007-06-15,20.617937088012695,107.93991088867188,0.19101310088423018,2.035545629367204
2007-06-18,20.7611141204834,107.81299591064453,0.19256596985478652,2.149282903120996
2007-06-19,20.804691314697266,108.08097839355469,0.1924917004261495,2.118213815967051
2007-06-20,20.49342918395996,106.57894897460938,0.1922840240134304,2.076133818328023
2007-06-21,20.543228149414062,107.17130279541016,0.19168590484181247,2.0005750916091327
2007-06-22,20.387598037719727,106.16289520263672,0.1920407125182977,2.008094451843033
2007-06-25,20.200841903686523,105.6551513671875,0.19119599605211623,1.9128062079127797
2007-06-26,20.200841903686523,104.56919860839844,0.19318156945370432,2.061135034402178
2007-06-27,20.337799072265625,106.0571060180664,0.19176271949944743,1.9171295423406407
2007-06-28,20.46853256225586,106.0429916381836,0.1930210780179991,2.003339915769247
2007-06-29,20.62415885925293,106.07833099365234,0.1944238626877252,2.0995974674102325
2007-07-02,20.829593658447266,107.03724670410156,0.1946013588711741,2.0887858405831645
2007-07-03,21.103500366210938,107.42515563964844,0.19644840391948257,2.215012685857193
2007-07-05,21.165752410888672,107.31228637695312,0.19723512680123387,2.248912363820204
2007-07-06,21.140851974487305,107.87644958496094,0.19597281942280897,2.11626909691952
2007-07-09,21.252901077270508,107.96109771728516,0.19685703023254647,2.160715617375207
2007-07-10,20.854494094848633,106.42379760742188,0.1959570562570703,2.06071074115033
2007-07-11,21.059925079345703,107.17835998535156,0.19649419045247601,2.0781215866665503
2007-07-12,21.607742309570312,108.87074279785156,0.19847152461971368,2.2088926287828436
2007-07-13,21.55171012878418,109.19507598876953,0.19736888255841065,2.094064898056977
2007-07-16,21.464561462402344,109.1810302734375,0.19659606992758363,2.008872136517569
2007-07-17,21.32760238647461,109.1246109008789,0.19544264314350773,1.8968537429385424
2007-07-18,21.059925079345703,108.92713928222656,0.1933395590678292,1.7145688731312887
2007-07-19,21.240453720092773,109.35021209716797,0.19424245561790615,1.7703804290070382
2007-07-20,20.885616302490234,108.24314880371094,0.19295093068998198,1.6531207983647271
2007-07-23,21.041250228881836,108.5745849609375,0.1937953549299955,1.7040276039977202
2007-07-24,20.499650955200195,106.69172668457031,0.1921390869960008,1.5598993060146775
2007-07-25,20.437406539916992,106.91041564941406,0.19116384887078122,1.4707323276629063
2007-07-26,19.690372467041016,104.37882995605469,0.1886433530183372,1.2625762570029138
2007-07-27,19.11765480041504,102.32681274414062,0.1868293782218849,1.1110973535346114
2007-07-30,19.80242919921875,103.9275131225586,0.19054077793496646,1.3924464337189804
