Date,etf,spy,ratio,zscore
2006-06-01,40.101985931396484,88.9749984741211,0.45071072345182883,0.8516855840578371
2006-06-02,40.558353424072266,89.1616439819336,0.45488566173466266,0.9462415110516968
2006-06-05,39.53155517578125,87.86223602294922,0.4499265778468896,0.8184593854613075
2006-06-06,38.9040641784668,87.64794158935547,0.4438674026223972,0.6637191949057397
2006-06-07,38.048397064208984,86.99132537841797,0.43738150785375396,0.49830678653212107
2006-06-08,36.82194900512695,86.91529846191406,0.4236532538775344,0.1537000138124056
2006-06-09,36.650821685791016,86.63882446289062,0.4230299973828638,0.13219584423127184
2006-06-12,36.308563232421875,85.6988525390625,0.4236761888482932,0.14212812118950097
2006-06-13,35.053592681884766,84.70355224609375,0.413838519782992,-0.11106765769061158
2006-06-14,35.937782287597656,85.3601303100586,0.42101367649110594,0.06292186188060192
2006-06-15,37.22126770019531,87.17105102539062,0.42699115431513773,0.2078811824550752
2006-06-16,36.878997802734375,86.53582763671875,0.4261702789456645,0.1806669230241182
2006-06-19,36.67934799194336,85.85547637939453,0.42722199606531414,0.20134249993923747
2006-06-20,36.7649040222168,86.14707946777344,0.42676901236065806,0.1830675878488379
2006-06-21,37.24978256225586,86.78573608398438,0.4292154937328464,0.24012010291665062
2006-06-22,37.07865524291992,86.40388488769531,0.42913180687550606,0.23147492884078197
2006-06-23,36.90752410888672,86.39000701904297,0.4272198299596293,0.1749492891336745
2006-06-26,37.22126770019531,86.77184295654297,0.42895559702283204,0.2143991514036185
2006-06-27,36.56525421142578,86.02208709716797,0.425068205682138,0.10475790458432294
2006-06-28,37.0216064453125,86.60523986816406,0.42747536409655024,0.16227094958284222
2006-06-29,38.5903205871582,88.35469818115234,0.4367659149040047,0.4051135738272806
2006-06-30,38.9040641784668,88.36165618896484,0.4402821976906922,0.4938255377584811
2006-07-03,39.588600158691406,88.72267150878906,0.4462061329473118,0.6486399069606507
2006-07-05,38.27658462524414,88.21586608886719,0.4338968297005093,0.3057550759375048
2006-07-06,38.61883544921875,88.47270965576172,0.4365056252880769,0.3710200602958087
2006-07-07,38.44770431518555,87.896484375,0.4374202744122614,0.3898628764309503
2006-07-10,39.018157958984375,88.06314086914062,0.44307025134345673,0.5416437599707566
2006-07-11,39.018157958984375,88.4518814086914,0.4411229850352329,0.4805949337295642
2006-07-12,37.93431854248047,87.50772094726562,0.4334968175589975,0.25700916556902687
2006-07-13,36.96455764770508,86.08455657958984,0.4293982465197383,0.13151274580420558
2006-07-14,36.650821685791016,85.7513427734375,0.4274081373002598,0.06521791631682505
2006-07-17,36.194461822509766,85.62635040283203,0.4227023766893218,-0.08207089027216465
2006-07-18,35.852210998535156,86.06375885009766,0.4165773314756223,-0.27403887220659734
2006-07-19,36.593780517578125,87.2577896118164,0.4193755157032148,-0.2013904282269173
2006-07-20,36.39412307739258,86.66078186035156,0.4199607053631184,-0.1951892619111144
2006-07-21,36.422645568847656,86.04984283447266,0.42327381862754876,-0.10351137963651258
2006-07-24,37.107181549072266,87.61881256103516,0.4235070125291124,-0.10715979596332595
2006-07-25,37.39239501953125,87.93120574951172,0.42524601705167553,-0.06358183799982155
2006-07-26,37.192745208740234,88.04924774169922,0.4224084380351399,-0.16601800265683214
2006-07-27,37.706153869628906,87.96592712402344,0.42864498905885323,0.024306685906614313
2006-07-28,38.73293685913086,88.84759521484375,0.43594806100795574,0.2545663628390338
2006-07-31,38.704410552978516,88.7573471069336,0.4360699346539503,0.25044113778995375
2006-08-01,38.10545349121094,88.31996154785156,0.4314478043626127,0.08516925540594723
2006-08-02,38.98963165283203,88.91698455810547,0.43849475830293244,0.31828324933011487
2006-08-03,38.67588806152344,89.15309143066406,0.4338143236637213,0.1468475843962219
2006-08-04,38.8184928894043,89.00032043457031,0.43616127110398656,0.22072521036339923
2006-08-07,37.96284103393555,88.79205322265625,0.4275477326640862,-0.1010010506670982
2006-08-08,38.16249465942383,88.4518814086914,0.4314492134214109,0.02941424809528463
2006-08-09,38.30509948730469,88.15335083007812,0.43452800292459104,0.13377631365144405
2006-08-10,38.73293685913086,88.42411041259766,0.43803592344212755,0.25856109436690294
2006-08-11,38.36214065551758,88.17420959472656,0.4350721240580523,0.13629482972352255
2006-08-14,38.5903205871582,88.24361419677734,0.43731573030434107,0.2155438630147678
2006-08-15,39.47450256347656,89.29885864257812,0.44204935162133113,0.3947797407611543
2006-08-16,39.90233612060547,90.04165649414062,0.4431541763472785,0.4322091300750356
