Date,etf,spy,ratio,zscore
2002-07-25,7.780135154724121,54.3521614074707,0.14314306833904017,0.9728123731907488
2002-07-26,7.841327667236328,55.387428283691406,0.14157233708475275,0.8846962492882136
2002-07-29,8.103581428527832,58.085628509521484,0.13951095368107244,0.7713437602177059
2002-07-30,7.9986796379089355,58.84270477294922,0.13593324217118646,0.5794642054319956
2002-07-31,7.797619819641113,58.985042572021484,0.13219656169816477,0.3787297398376578
2002-08-01,7.710202217102051,57.4450569152832,0.1342187236139853,0.47886138951651513
2002-08-02,7.614043712615967,56.15745162963867,0.13558385381927554,0.5447018807461622
2002-08-05,7.002123832702637,54.20336151123047,0.1291824646567696,0.20157193028750148
2002-08-06,7.351791858673096,56.02800369262695,0.1312163806336109,0.3036130621775049
2002-08-07,7.683977127075195,57.00505447387695,0.13479466335036033,0.4879795200711046
2002-08-08,7.771393775939941,58.849159240722656,0.13205615638706125,0.3370141237585354
2002-08-09,7.797619819641113,59.06916427612305,0.13200829764901667,0.32926819378018407
2002-08-12,7.6402692794799805,58.63563537597656,0.13030078433515624,0.23270955791696207
2002-08-13,7.657750606536865,57.568031311035156,0.1330208873248191,0.37354262316064074
2002-08-14,8.173513412475586,59.67093276977539,0.1369764646383347,0.5807048247729468
2002-08-15,8.208481788635254,60.499114990234375,0.13567936968929625,0.5052923262867267
2002-08-16,8.138545989990234,60.317996978759766,0.1349273251374067,0.45914226771952366
2002-08-19,8.164772987365723,61.72854995727539,0.13226899049170707,0.3101719087949481
2002-08-20,7.797619819641113,61.075035095214844,0.12767278491915346,0.05595183896132541
2002-08-21,7.9899373054504395,61.95502471923828,0.12896350766799716,0.12206583525130872
2002-08-22,8.077353477478027,62.55677795410156,0.12912035660475432,0.12693276395529915
2002-08-23,8.059870719909668,61.21091079711914,0.13167375905618778,0.26189594012634376
2002-08-26,8.129806518554688,61.63792419433594,0.13189617633654438,0.26924916681059163
2002-08-27,7.867554187774658,60.92619705200195,0.12913253359732127,0.11311911758317302
2002-08-28,7.535367012023926,59.593284606933594,0.12644657970651943,-0.039007577367919266
2002-08-29,7.596559524536133,59.619140625,0.12741813191031942,0.010051832928434028
2002-08-30,7.692718505859375,59.3862190246582,0.12953709854242823,0.12144324717929518
2002-09-03,7.080798149108887,57.121517181396484,0.1239602604850801,-0.19350535084591355
2002-09-04,7.124505996704102,57.93682861328125,0.12297024478607556,-0.25417924404420084
2002-09-05,6.905963897705078,57.4450569152832,0.12021859266132527,-0.41229187741012113
2002-09-06,7.159472465515137,58.23444747924805,0.12294222363947778,-0.264122651063644
2002-09-09,7.334307670593262,58.66154098510742,0.12502753162340627,-0.1514756021321083
2002-09-10,7.605301856994629,59.33442687988281,0.12817688240910924,0.022383414938805347
2002-09-11,7.430467128753662,58.96561050415039,0.12601357071051875,-0.1043904524207369
2002-09-12,7.412982940673828,57.87858963012695,0.12807815442716358,0.007790154122791287
2002-09-13,7.22066593170166,58.020931243896484,0.12444932849059086,-0.20232497402392313
2002-09-16,7.002123832702637,58.163299560546875,0.12038732131098513,-0.43763332639085034
